SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,6,Mathematics,All Students,63,107,222,231,170,453,623,10.1,17.2,35.6,37.1,27.30,72.70,1585.3000000000000000,22.7000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,4,Mathematics,All Students,104,212,228,134,316,362,678,15.3,31.3,33.6,19.8,46.60,53.40,1396.8000000000000000,23.3000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,3,Mathematics,All Students,73,184,226,192,257,418,675,10.8,27.3,33.5,28.4,38.10,61.90,1292.7000000000000000,23.0000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,5,Mathematics,All Students,73,135,205,238,208,443,651,11.2,20.7,31.5,36.6,32.00,68.00,1485.9000000000000000,24.0000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Waterford School District,All Buildings,Oakland,8,Mathematics,All Students,49,114,169,129,163,298,461,10.6,24.7,36.7,28.0,35.40,64.60,406.4000000000000000,78.7000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
