SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,M-STEP,Oakland Schools,Oakland County Academy of Media & Technology,All Buildings,Oakland,7,Mathematics,All Students,<3,<3,<3,*,<3,*,18,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1662.2000000000000000,18.0000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Oakland County Academy of Media & Technology,All Buildings,Oakland,3,Mathematics,All Students,<3,3,5,16,3,21,24,<=20%,<=20%,*,*,<=20%,>=80%,1269.5000000000000000,19.0000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Oakland County Academy of Media & Technology,All Buildings,Oakland,6,Mathematics,All Students,<3,<3,<3,*,<3,*,20,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1545.6000000000000000,14.5000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Oakland County Academy of Media & Technology,All Buildings,Oakland,5,Mathematics,All Students,<3,<3,<3,*,<3,*,11,<=50%,<=50%,<=50%,>=50%,<=50%,>=50%,1444.9000000000000000,13.4000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
