SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Rochester Community School District,All Buildings,Oakland,8,ELA,All Students,731,241,88,71,972,159,1131,64.6,21.3,7.8,6.3,85.90,14.10,473.7000000000000000,82.2000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,4,ELA,All Students,492,288,177,154,780,331,1111,44.3,25.9,15.9,13.9,70.20,29.80,1410.3000000000000000,23.8000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,7,ELA,All Students,290,482,233,120,772,353,1125,25.8,42.8,20.7,10.7,68.60,31.40,1708.9000000000000000,23.6000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,3,ELA,All Students,444,307,202,136,751,338,1089,40.8,28.2,18.5,12.5,69.00,31.00,1309.0000000000000000,23.6000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,6,ELA,All Students,203,381,219,117,584,336,920,22.1,41.4,23.8,12.7,63.50,36.50,1605.5000000000000000,23.1000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
