SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,8,ELA,All Students,<3,<3,*,*,<3,*,12,<=50%,<=50%,<=50%,<=50%,<=50%,>=50%,356.7000000000000000,34.0000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,4,ELA,All Students,<3,<3,<3,*,<3,*,11,<=50%,<=50%,<=50%,>=50%,<=50%,>=50%,1360.4000000000000000,16.7000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,7,ELA,All Students,<3,<3,<3,*,3,11,14,<=50%,<=50%,<=50%,>=50%,<=50%,>=50%,1677.5000000000000000,20.4000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,3,ELA,All Students,<3,<3,<3,*,<3,*,18,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1264.6000000000000000,10.9000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
