SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,5,ELA,All Students,80,135,95,96,215,191,406,19.7,33.3,23.4,23.6,53.00,47.00,1499.5000000000000000,26.0000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,4,ELA,All Students,95,110,83,88,205,171,376,25.3,29.3,22.1,23.4,54.50,45.50,1400.4000000000000000,22.7000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,3,ELA,All Students,93,90,109,93,183,202,385,24.2,23.4,28.3,24.2,47.50,52.50,1297.3000000000000000,23.5000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
