SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,6,ELA,All Students,364,398,167,88,762,255,1017,35.8,39.1,16.4,8.7,74.90,25.10,1613.9000000000000000,23.5000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,4,ELA,All Students,525,214,126,115,739,241,980,53.6,21.8,12.9,11.7,75.40,24.60,1415.5000000000000000,24.5000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,3,ELA,All Students,438,248,175,98,686,273,959,45.7,25.9,18.2,10.2,71.50,28.50,1312.1000000000000000,23.8000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,5,ELA,All Students,448,317,141,92,765,233,998,44.9,31.8,14.1,9.2,76.70,23.30,1517.8000000000000000,25.4000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Troy School District,All Buildings,Oakland,8,ELA,All Students,441,77,32,22,518,54,572,77.1,13.5,5.6,3.8,90.60,9.40,503.2000000000000000,87.2000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
