SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,8,ELA,All Students,107,87,52,62,194,114,308,34.7,28.2,16.9,20.1,63.00,37.00,420.6000000000000000,75.6000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,4,ELA,All Students,100,83,69,55,183,124,307,32.6,27.0,22.5,17.9,59.60,40.40,1404.3000000000000000,23.0000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,7,ELA,All Students,34,87,97,76,121,173,294,11.6,29.6,33.0,25.9,41.20,58.80,1694.1000000000000000,24.4000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,3,ELA,All Students,86,82,75,71,168,146,314,27.4,26.1,23.9,22.6,53.50,46.50,1301.2000000000000000,24.6000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,6,ELA,All Students,26,66,63,56,92,119,211,12.3,31.3,29.9,26.5,43.60,56.40,1594.8000000000000000,24.0000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
