SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,4,Mathematics,All Students,14,29,35,16,43,51,94,14.9,30.9,37.2,17.0,45.70,54.30,1396.3000000000000000,21.8000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,3,Mathematics,All Students,13,34,29,23,47,52,99,13.1,34.3,29.3,23.2,47.50,52.50,1297.2000000000000000,22.7000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
