SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,8,ELA,All Students,27,80,46,37,107,83,190,14.2,42.1,24.2,19.5,56.30,43.70,1800.2000000000000000,26.8000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,7,ELA,All Students,22,61,54,60,83,114,197,11.2,31.0,27.4,30.5,42.10,57.90,1693.4000000000000000,25.5000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,6,ELA,All Students,20,70,54,54,90,108,198,10.1,35.4,27.3,27.3,45.50,54.50,1593.9000000000000000,25.2000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
