SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,7,ELA,All Students,5,35,65,198,40,263,303,1.7,11.6,21.5,65.3,13.20,86.80,1673.7000000000000000,21.9000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,5,ELA,All Students,7,61,74,148,68,222,290,<=5%,*,25.5,51.0,23.40,76.60,1482.6000000000000000,20.3000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,4,ELA,All Students,15,27,58,195,42,253,295,5.1,9.2,19.7,66.1,14.20,85.80,1376.4000000000000000,20.8000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,6,ELA,All Students,7,40,88,154,47,242,289,<=5%,*,30.4,53.3,16.30,83.70,1578.2000000000000000,21.3000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,3,ELA,All Students,20,31,84,169,51,253,304,6.6,10.2,27.6,55.6,16.80,83.20,1279.8000000000000000,21.2000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
