SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2015-2016,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,8,Mathematics,All Students,203,152,212,211,355,423,778,26.1,19.5,27.2,27.1,45.60,54.40,1796.1000000000000000,25.7000000000000000,2019-2020,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,7,Mathematics,All Students,165,184,238,208,349,446,795,20.8,23.1,29.9,26.2,43.90,56.10,1694.7000000000000000,25.8000000000000000,2019-2020,2014-2015 - Grades 3-8.csv
