SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,7,ELA,All Students,21,104,154,164,125,318,443,4.7,23.5,34.8,37.0,28.20,71.80,1686.2000000000000000,23.3000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,5,ELA,All Students,46,110,127,151,156,278,434,10.6,25.3,29.3,34.8,35.90,64.10,1491.8000000000000000,23.4000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,4,ELA,All Students,67,84,113,169,151,282,433,15.5,19.4,26.1,39.0,34.90,65.10,1391.1000000000000000,22.6000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,6,ELA,All Students,23,91,134,214,114,348,462,5.0,19.7,29.0,46.3,24.70,75.30,1582.6000000000000000,23.1000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,3,ELA,All Students,48,101,153,126,149,279,428,11.2,23.6,35.7,29.4,34.80,65.20,1291.7000000000000000,21.3000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
