SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Clarenceville School District,All Buildings,Wayne,8,Mathematics,All Students,<3,*,46,56,14,102,116,<=5%,*,39.7,48.3,12.10,87.90,371.5000000000000000,53.3000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,7,Mathematics,All Students,5,5,24,76,10,100,110,<=5%,<=5%,21.8,69.1,9.10,90.90,1671.8000000000000000,19.6000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,3,Mathematics,All Students,16,23,37,46,39,83,122,13.1,18.9,30.3,37.7,32.00,68.00,1289.7000000000000000,22.7000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,6,Mathematics,All Students,4,7,36,68,11,104,115,<=5%,*,31.3,59.1,9.60,90.40,1573.2000000000000000,20.8000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,5,Mathematics,All Students,4,5,13,73,9,86,95,<=5%,*,13.7,76.8,9.50,90.50,1470.2000000000000000,19.9000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
