SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,7,Mathematics,All Students,444,189,182,128,633,310,943,47.1,20.0,19.3,13.6,67.10,32.90,1710.7000000000000000,26.2000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,6,Mathematics,All Students,459,190,194,89,649,283,932,49.2,20.4,20.8,9.5,69.60,30.40,1611.8000000000000000,24.1000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,8,Mathematics,All Students,473,175,175,137,648,312,960,49.3,18.2,18.2,14.3,67.50,32.50,1811.0000000000000000,28.0000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,5,Mathematics,All Students,371,237,217,86,608,303,911,40.7,26.0,23.8,9.4,66.70,33.30,1510.1000000000000000,24.4000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
