SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,5,ELA,All Students,191,219,132,143,410,275,685,27.9,32.0,19.3,20.9,59.90,40.10,1505.5000000000000000,26.6000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,3,ELA,All Students,206,148,141,157,354,298,652,31.6,22.7,21.6,24.1,54.30,45.70,1301.1000000000000000,25.5000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Farmington Public School District,All Buildings,Oakland,8,ELA,All Students,328,127,82,96,455,178,633,51.8,20.1,13.0,15.2,71.90,28.10,442.5000000000000000,88.2000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,4,ELA,All Students,258,147,120,134,405,254,659,39.2,22.3,18.2,20.3,61.50,38.50,1405.9000000000000000,25.0000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,7,ELA,All Students,68,142,108,72,210,180,390,17.4,36.4,27.7,18.5,53.80,46.20,1701.2000000000000000,24.2000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
