SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,7,ELA,All Students,158,232,152,103,390,255,645,24.5,36.0,23.6,16.0,60.50,39.50,1705.7000000000000000,26.4000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,6,ELA,All Students,216,245,120,63,461,183,644,33.5,38.0,18.6,9.8,71.60,28.40,1611.4000000000000000,23.2000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,8,ELA,All Students,147,252,144,99,399,243,642,22.9,39.3,22.4,15.4,62.10,37.90,1805.7000000000000000,26.3000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,5,ELA,All Students,224,234,102,65,458,167,625,35.8,37.4,16.3,10.4,73.30,26.70,1513.7000000000000000,23.3000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
