SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,7,ELA,All Students,22,55,50,51,77,101,178,12.4,30.9,28.1,28.7,43.30,56.70,1694.4000000000000000,25.8000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,6,ELA,All Students,22,52,48,58,74,106,180,12.2,28.9,26.7,32.2,41.10,58.90,1593.0000000000000000,26.4000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,5,ELA,All Students,37,52,36,34,89,70,159,23.3,32.7,22.6,21.4,56.00,44.00,1503.8000000000000000,25.5000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,4,ELA,All Students,27,33,16,36,60,52,112,24.1,29.5,14.3,32.1,53.60,46.40,1396.8000000000000000,26.0000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
