SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,7,Mathematics,All Students,<3,<3,<3,*,<3,*,23,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1657.9000000000000000,13.8000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,6,Mathematics,All Students,<3,<3,<3,*,<3,*,26,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1554.1000000000000000,19.1000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,5,Mathematics,All Students,<3,<3,*,*,<3,*,28,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1463.6000000000000000,13.9000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,<3,*,*,<3,*,27,<=20%,<=20%,*,*,<=20%,>=80%,1367.9000000000000000,13.8000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
