SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,4,ELA,All Students,25,13,11,8,38,19,57,43.9,22.8,19.3,14.0,66.70,33.30,1407.1000000000000000,23.4000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,3,ELA,All Students,22,18,17,6,40,23,63,34.9,28.6,27.0,9.5,63.50,36.50,1305.3000000000000000,19.1000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
