SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,8,Mathematics,All Students,<3,<3,3,9,4,12,16,<=20%,<=20%,<=20%,*,25.00,75.00,1777.3000000000000000,27.8000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,7,Mathematics,All Students,<3,3,6,8,5,14,19,<=20%,<=20%,31.6,42.1,26.30,73.70,1683.6000000000000000,22.0000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,6,Mathematics,All Students,<3,<3,*,*,<3,*,27,<=20%,<=20%,*,*,<=20%,>=80%,1578.4000000000000000,17.0000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
