SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,5,Mathematics,All Students,9,17,58,165,26,223,249,<=5%,*,23.3,66.3,10.40,89.60,1469.8000000000000000,22.5000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,3,Mathematics,All Students,8,33,70,129,41,199,240,<=5%,*,29.2,53.8,17.10,82.90,1278.3000000000000000,23.1000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,8,Mathematics,All Students,<3,*,67,120,18,187,205,<=5%,*,32.7,58.5,8.80,91.20,341.0000000000000000,65.1000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,4,Mathematics,All Students,7,39,88,113,46,201,247,<=5%,*,35.6,45.7,18.60,81.40,1379.2000000000000000,21.3000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,7,Mathematics,All Students,<3,3,9,46,3,55,58,<=10%,<=10%,*,*,<=10%,>=90%,1663.3000000000000000,18.9000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
